gene_id	ASE01_GFP1	ASE01_GFP2	ASE01_GFP3	ASE01_TES1	ASE01_TES2	ASE01_TES3
ENSG00000170915.9	176.293923277004	181.117504006187	172.988531342656	103.743992490975	108.531123745225	108.083190742732
ENSG00000096093.16	702.544440521792	693.32763977029	739.525971489854	805.484017170494	739.436797637924	745.323669496754
ENSG00000289276.1	7.89375775867182	21.3079416477867	15.1364964924824	15.6594705646755	8.77019181779598	11.2586657023679
ENSG00000065308.5	3625.86606381659	3509.25408214702	3553.83314077069	2824.57700310334	2867.85272441929	3160.68275151141
ENSG00000225791.7	94.7250931040619	138.501620710613	183.800314551572	79.2760697336695	81.6724113032251	72.0554604951544
ENSG00000291006.1	152.612650000989	136.043012058946	238.940408917043	501.103058069615	522.374550147473	509.642267460519
ENSG00000096092.6	121.037618966301	125.389041235052	263.80751029755	154.63727182617	129.908466301103	162.124786114097
ENSG00000170899.11	128.931376724973	132.764867190055	206.505059290295	1196.97078128738	997.061182285681	1107.10212739951
ENSG00000112144.16	1244.58247328392	1305.52119403555	1387.15178570392	860.292164146858	845.7753734287	942.725608144937
ENSG00000112146.17	749.906987073823	749.875638758647	965.492240556198	974.802042651047	1000.35000421735	1095.09288398365
ENSG00000137270.11	5.26250517244788	13.112579475561	8.64942656713279	17.6169043852599	14.2515617039185	28.5219531126653
ENSG00000218713.1	10.5250103448958	4.91721730333539	2.1623566417832	22.510488936721	27.4068494306124	25.5196422587005
ENSG00000219163.2	7.89375775867182	4.09768108611282	4.3247132835664	11.7446029235066	7.67391784057148	11.2586657023679
ENSG00000012660.14	4536.27945865007	4081.29036176837	5645.91319169593	3591.89106077243	3286.08124673043	3911.2604650026
ENSG00000264056.1	10.5250103448958	18.0297967788964	18.3800314551572	12.7233198337988	12.0590137494695	12.7598211293503
ENSG00000217527.1	92.0938405178379	93.4271287633724	60.5459859699296	48.9358455146108	39.4658631800819	46.5358182364539
ENSG00000001084.13	623.606862935074	565.479989883569	682.223520482599	930.759781687898	1018.43852484156	1020.78569034802
ENSG00000249379.2	10.5250103448958	10.6539708238933	12.9741398506992	13.702036744091	16.4441096583675	8.25635484840311
ENSG00000124743.6	2.63125258622394	22.9470140822318	17.2988531342656	7.82973528233773	7.12578085195924	5.25404399443834
ENSG00000227885.4	28.9437784484634	38.5182022094605	31.3541713058564	24.4679227573054	21.92547954449	23.267909118227
ENSG00000137269.15	636.763125866194	577.773033141908	642.21992260961	610.719352022343	577.73638599731	611.720836495322
ENSG00000271218.1	10.5250103448958	9.01489838944821	10.811783208916	12.7233198337988	16.4441096583675	12.0092434158591
ENSG00000146147.15	15.7875155173436	18.0297967788964	11.8929615298076	144.850102723248	117.849452551634	120.843011872082
ENSG00000235050.6	0	2.45860865166769	0	35.2338087705198	19.1847946014287	20.2655982642622
ENSG00000146151.14	7.89375775867182	8.19536217222564	12.9741398506992	9.78716910292216	6.02950687473474	4.50346628094715
ENSG00000112175.8	7.89375775867182	9.01489838944821	20.5423880969404	17.6169043852599	15.8959726697552	19.515020550771
ENSG00000124749.18	726.225713797808	717.913726286966	847.643803579014	50.8932793351952	31.7919453395104	39.030041101542
ENSG00000220666.2	15.7875155173436	12.2930432583385	3.2435349626748	26.4253565778898	29.0512603964492	27.7713753991741
ENSG00000151914.22	41094.9028916455	37857.6560183791	33754.3871782357	16086.1911375629	13724.2539208735	15148.1594136792
ENSG00000231441.2	28.9437784484634	28.6837676027898	32.435349626748	17.6169043852599	27.9549864192247	18.0138651237886
ENSG00000151917.18	49.9937991382549	55.7284627711344	91.9001572757859	102.765275580683	87.1537811893476	84.8152816245047
ENSG00000168116.14	363.112856898904	433.534658910737	517.884415707076	175.190326942307	177.596384310369	184.642117518833
ENSG00000112200.17	2823.33402501829	3145.3800017002	2936.48031954158	1743.09481723044	1591.78981492997	1658.02616910204
ENSG00000226803.9	247.33774310505	229.470140822318	170.826174700873	262.296131958314	206.647644706818	240.184868317181
ENSG00000112208.11	492.044233623877	474.511469771865	717.902405072022	529.485848468089	484.553097933228	547.92173084857
ENSG00000112210.12	321.012815519321	339.287993930142	487.611422722111	1020.80173743478	897.300250358251	1001.27066979725
ENSG00000146143.19	413.106656037159	440.090948648517	487.611422722111	582.336561623869	519.0857282158	505.889378893063
ENSG00000266579.1	21.0500206897915	15.5711881272287	6.4870699253496	18.5956212955521	11.5108767608572	10.5080879888767
ENSG00000272316.1	55.2563043107028	55.7284627711344	54.05891604458	96.8929741189294	81.6724113032251	105.831457602258
ENSG00000290555.1	199.97519655302	199.147300785083	237.859230596152	241.743076842177	240.084001012165	255.196422587005
ENSG00000225096.3	34.2062836209112	43.4354195127959	43.247132835664	62.6378822587018	34.5326302825717	45.7852405229627
ENSG00000146166.17	5.26250517244788	12.2930432583385	5.405891604458	51.8719962454875	43.8509590889799	48.0369736634363
ENSG00000289911.1	0	3.27814486889026	1.0811783208916	9.78716910292216	16.4441096583675	12.0092434158591
ENSG00000112245.13	23.6812732760155	20.4884054305641	21.623566417832	32.2976580396431	35.0807672711839	33.0254193936125
ENSG00000266680.1	2.63125258622394	8.19536217222564	4.3247132835664	35.2338087705198	32.8882193167349	30.7736862531389
ENSG00000118482.12	3562.71600174722	3567.44115356982	3644.65211972558	2530.96193001567	2159.65973513226	2561.72173614544
ENSG00000188107.15	65.7813146555985	54.9089265539118	46.4906677983388	77.3186359130851	51.5248769295514	74.307193635628
ENSG00000236345.3	5.26250517244788	5.73675352055795	11.8929615298076	12.7233198337988	7.12578085195924	20.2655982642622
ENSG00000214558.5	13.1562629311197	9.83443460667077	12.9741398506992	12.7233198337988	12.6071507380817	8.25635484840311
ENSG00000168216.13	620.97561034885	528.600860108554	781.691926004626	1351.60805311355	1118.7475937576	1251.21304838982
ENSG00000219085.1	18.4187681035676	18.0297967788964	8.64942656713279	15.6594705646755	14.7996986925307	12.7598211293503
ENSG00000219881.1	34.2062836209112	14.7516519100062	7.56824824624119	13.702036744091	18.6366576128165	8.25635484840311
ENSG00000082293.13	21.0500206897915	14.7516519100062	21.623566417832	32.2976580396431	26.3105754533879	23.267909118227
ENSG00000082269.17	526.250517244788	529.420396325777	562.212726863632	683.144403383967	631.453810881311	604.965637073901
ENSG00000154079.6	55.2563043107028	58.1870714228021	77.8448391041951	117.446029235066	118.397589540246	115.588967877644
ENSG00000112305.15	215.762712070363	219.635706215647	236.77805227526	137.02036744091	139.226795107511	181.639806664868
ENSG00000262803.1	23.6812732760155	16.3907243444513	8.64942656713279	11.7446029235066	7.12578085195924	8.25635484840311
ENSG00000112309.11	15.7875155173436	19.6688692133415	10.811783208916	4.89358455146108	14.2515617039185	1.50115542698238
ENSG00000233237.9	3836.36627071451	4031.29865251779	3610.05441345705	939.568233880527	885.241236608782	890.935745914045
ENSG00000287380.1	2.63125258622394	9.83443460667077	15.1364964924824	7.82973528233773	6.02950687473474	5.25404399443834
ENSG00000276127.1	2.63125258622394	8.19536217222564	10.811783208916	6.85101837204551	7.12578085195924	2.25173314047358
ENSG00000119900.9	2591.78379743058	2447.13514462658	2620.77624984124	546.124035943057	485.10123492184	572.69079539378
ENSG00000230597.1	18.4187681035676	25.4056227338995	12.9741398506992	15.6594705646755	6.02950687473474	12.0092434158591
ENSG00000279289.1	852.525837936557	802.325956660891	642.21992260961	181.06262840406	164.989233572287	149.364964984747
ENSG00000079841.20	23.6812732760155	14.7516519100062	10.811783208916	21.5317720264288	15.347835681143	18.0138651237886
ENSG00000285844.2	15.7875155173436	4.91721730333539	11.8929615298076	17.6169043852599	12.6071507380817	15.762131983315
ENSG00000185760.18	236.812732760155	304.867472806794	256.239262051309	101.78655867039	100.309068916042	91.5704810459254
ENSG00000229154.2	18.4187681035676	20.4884054305641	17.2988531342656	7.82973528233773	8.77019181779598	6.00462170792954
ENSG00000135314.14	121.037618966301	123.749968800607	120.010793618968	114.509878504189	118.397589540246	122.344167299064
ENSG00000229852.4	360.48160431268	340.107530147364	283.268720073599	181.06262840406	188.010987094001	208.660604350551
ENSG00000235174.1	26.3125258622394	18.849332996119	45.4094894774472	17.6169043852599	20.2810685786532	24.7690645452093
ENSG00000164430.17	2.63125258622394	5.73675352055795	5.405891604458	14.6807536543832	17.540383635592	15.762131983315
ENSG00000135297.17	470.994212934085	458.940281644636	539.507982124908	306.338392921464	307.504850611472	321.24726137423
ENSG00000156508.19	23733.8983277399	21923.4133469208	34711.2299922248	28277.0889721627	35027.0498462999	28896.4913916974
ENSG00000119899.13	268.387763794842	244.221792732324	289.755789998949	925.866197136436	838.649592576741	911.951921891798
ENSG00000231652.2	28.9437784484634	36.8791297750154	28.1106363431816	54.8081469763641	62.4876167017964	81.0623930570487
ENSG00000156535.15	3120.66556726159	2923.28568683289	3238.12907107034	7265.01562509912	6984.36150889727	7506.52771262541
ENSG00000111799.22	7114.90699314954	5801.49688171853	6675.19495318473	765.356623848513	656.119975368862	767.841000901489
ENSG00000112695.13	428.894171554502	463.037962730749	967.654597197981	369.954992090458	339.844932939594	350.519792200387
ENSG00000112697.17	3068.04051553711	2960.98435282513	4243.62490949953	2912.66152502964	2728.62592931177	3246.9991885629
ENSG00000225793.5	57.8875568969267	50.811245467799	51.8965594027968	101.78655867039	80.5761373260006	88.5681701919607
ENSG00000118407.15	47.3625465520309	39.3377384266831	44.3283111565556	50.8932793351952	41.1102741459187	50.2887068039099
ENSG00000112701.18	2510.21496725764	2555.31392529996	2639.15628129639	1785.179644373	1560.54600657907	1733.83451816465
ENSG00000217488.2	81.5688301729422	60.6456800744698	44.3283111565556	35.2338087705198	29.0512603964492	27.0207976856829
ENSG00000252498.1	47.3625465520309	80.3145492878113	51.8965594027968	49.914562424903	30.1475343736737	35.277152534086
ENSG00000200091.1	28.9437784484634	31.96191247168	15.1364964924824	19.5743382058443	11.5108767608572	15.0115542698238
ENSG00000196586.17	1476.13270087163	1411.24136605726	1406.61299547997	698.803873948642	623.779893040739	626.732390765145
ENSG00000112706.12	7.89375775867182	18.0297967788964	5.405891604458	17.6169043852599	12.0590137494695	11.2586657023679
ENSG00000146243.14	247.33774310505	221.274778650092	231.372160670802	8.80845219262994	11.5108767608572	8.25635484840311
ENSG00000146247.15	3873.20380692164	3944.4278134922	3642.4897630838	2014.19940138138	1763.90482935422	1909.46970312159
ENSG00000217512.1	42.1000413795831	24.5860865166769	21.623566417832	8.80845219262994	9.31832880640823	15.0115542698238
ENSG00000118418.16	215.762712070363	186.854257526745	406.523048655241	124.297047607111	98.1165209615925	135.854566141906
ENSG00000270362.2	78.9375775867182	77.0364044189211	76.7636607833035	48.9358455146108	45.4953700548167	53.2910176578746
ENSG00000286042.1	2.63125258622394	1.63907243444513	1.0811783208916	29.3615073087665	28.5031234078369	23.267909118227
ENSG00000231533.2	71.0438198280464	93.4271287633724	51.8965594027968	60.6804484381174	61.3913427245719	64.5496833602425
ENSG00000135338.14	510.463001727445	542.532975801338	573.024510072548	333.742466409646	298.734658793676	338.510548784528
ENSG00000287811.3	176.293923277004	250.778082470105	200.017989364946	9.78716910292216	18.0885206242042	15.762131983315
ENSG00000261970.1	78.9375775867182	91.7880563289272	62.7083426117128	1.95743382058443	9.86646579502048	4.50346628094715
ENSG00000272137.1	84.2000827591661	109.817853107824	77.8448391041951	5.8723014617533	5.48136988612249	7.50577713491192
ENSG00000279659.1	199.97519655302	171.283069399516	129.741398506992	8.80845219262994	5.48136988612249	13.5103988428415
ENSG00000198478.8	307.856552588201	327.814486889026	378.41241231206	215.317720264288	203.906959763757	226.67446947434
ENSG00000118402.6	344.694088795336	372.069442619044	475.718461192304	558.847355776855	551.973947532535	622.979502197689
ENSG00000112742.10	394.687887933591	426.158832955734	619.515177870886	44.0422609631497	35.0807672711839	39.030041101542
ENSG00000083123.15	578.875568969267	509.751527112435	578.430401677006	150.722404185001	167.729918515348	161.374208400606
ENSG00000272129.1	49.9937991382549	40.1572746439057	30.2729929849648	7.82973528233773	13.155287726694	15.0115542698238
ENSG00000219547.1	10.5250103448958	18.849332996119	7.56824824624119	14.6807536543832	9.86646579502048	6.75519942142073
ENSG00000233967.7	118.406366380077	72.9387233328082	75.6824824624119	19.5743382058443	30.1475343736737	26.2702199721917
ENSG00000260645.2	23.6812732760155	22.1274778650092	18.3800314551572	13.702036744091	3.83695892028574	6.75519942142073
ENSG00000112773.16	5194.09260520606	6044.89913823364	6159.47289411944	1011.99328524215	1004.73510012625	1115.35848224791
ENSG00000226089.2	18.4187681035676	21.3079416477867	14.0553181715908	7.82973528233773	9.86646579502048	10.5080879888767
ENSG00000277797.1	39.4687887933591	28.6837676027898	14.0553181715908	22.510488936721	23.5698905103267	15.762131983315
ENSG00000232031.1	65.7813146555985	78.6754768533662	61.6271642908211	33.2763749499353	24.6661644875512	21.0161759777534
ENSG00000226453.4	23.6812732760155	22.9470140822318	21.623566417832	16.6381874749677	8.77019181779598	10.5080879888767
ENSG00000005700.15	1386.67011294002	1486.63869804173	1652.04047432236	1325.18269653566	1181.78334744801	1328.52255287941
ENSG00000223044.1	21.0500206897915	15.5711881272287	11.8929615298076	16.6381874749677	8.22205482918373	11.2586657023679
ENSG00000146242.9	860.419595695229	667.102480819168	1193.62086626433	999.269965408353	1070.51153875972	1157.39083420342
ENSG00000118420.17	268.387763794842	248.319473818437	217.316842499211	145.82881963354	110.723671699674	108.833768456223
ENSG00000083097.15	1362.988839664	1237.49968800607	1191.45850962254	1286.03402012397	1209.73833386723	1236.95207183348
ENSG00000013375.17	1155.11988535231	1207.99638418606	1335.25522630113	894.547256007086	809.050195191679	833.141261975223
ENSG00000013392.8	149.981397414765	135.223475841723	203.261524327621	168.339308570261	170.470603458409	160.623630687115
ENSG00000146250.7	1523.49524742366	1530.89365377175	2265.0685822679	49.914562424903	29.0512603964492	37.5288856745596
ENSG00000065615.14	526.250517244788	668.741553253613	672.492915594575	1025.69532198624	898.944661324088	1059.81573144956
ENSG00000228679.1	0	9.01489838944821	5.405891604458	11.7446029235066	11.5108767608572	17.2632874102974
ENSG00000135324.6	5.26250517244788	9.01489838944821	18.3800314551572	18.5956212955521	18.6366576128165	13.5103988428415
ENSG00000135315.12	349.956593967784	334.370776626806	362.194737498686	564.719657238609	464.272029354575	499.884757185134
ENSG00000135318.12	1147.22612759364	1281.75464373609	1834.75961055304	312.210694383217	274.616631294737	318.244950520265
ENSG00000280232.1	21.0500206897915	22.1274778650092	9.73060488802439	8.80845219262994	10.4146027836327	9.7575102753855
ENSG00000135317.14	1018.29475086867	1087.52456025434	743.85068477342	705.654892320688	564.032961282004	661.25896558574
ENSG00000135316.20	1531.38900518233	1503.02942238618	1707.18056868784	581.357844713576	499.352796625759	574.942528534253
ENSG00000203875.13	263.125258622394	323.716805802913	315.704069700347	148.764970364417	163.892959595062	162.124786114097
ENSG00000135346.9	5.26250517244788	3.27814486889026	7.56824824624119	26.4253565778898	28.5031234078369	27.7713753991741
